# generated by tools/build_two_char_word_rank.py; do not edit
中耳	25309
失宠	25310
连珠	25311
谍报	25312
低平	25313
未卜	25314
耳际	25315
香椿	25316
豇豆	25317
炮口	25318
新教	25319
船舷	25320
合葬	25321
歇脚	25322
合龙	25323
总纲	25324
屈指	25325
球网	25326
浪头	25327
挽联	25328
雾凇	25329
是凡	25330
墙脚	25331
炯炯	25332
土坡	25333
扼制	25334
铁窗	25335
深闺	25336
抖落	25337
苟且	25338
半大	25339
图章	25340
急进	25341
面交	25342
赤膊	25343
钳制	25344
监审	25345
冻害	25346
白薯	25347
宫人	25348
私产	25349
婉言	25350
黄道	25351
札记	25352
荤菜	25353
初战	25354
补税	25355
可心	25356
衣料	25357
胆气	25358
云霞	25359
楚楚	25360
板报	25361
海塘	25362
毒剂	25363
攻取	25364
播送	25365
嫔妃	25366
红麻	25367
窃笑	25368
太学	25369
交工	25370
大悟	25371
薄饼	25372
无垠	25374
拆息	25375
阳平	25376
髂骨	25377
催情	25378
紫气	25379
育龄	25380
情分	25381
周详	25382
借宿	25383
细软	25384
牛棚	25385
磁头	25386
争宠	25387
史籍	25388
翻涌	25389
收押	25390
根雕	25391
介乎	25392
心照	25393
秒表	25394
延寿	25395
解恨	25396
悔罪	25397
凝滞	25398
扒拉	25399
打颤	25400
海胆	25401
周延	25402
反刍	25403
并立	25404
锡纸	25405
王侯	25406
赫兹	25407
宝蓝	25408
断口	25409
出阵	25410
虚汗	25411
山巅	25412
棋艺	25413
滑道	25414
根茎	25415
前驱	25416
参量	25417
濒死	25418
外城	25419
租约	25420
妻妾	25421
等次	25422
德政	25423
枯水	25424
捆扎	25425
威吓	25426
悲歌	25427
虎狼	25428
酒意	25429
万国	25430
会签	25431
显贵	25432
不克	25433
粳稻	25434
撒泼	25435
金文	25436
补过	25437
复写	25438
花卷	25439
保准	25440
春药	25441
咬定	25442
大盘	25443
四野	25444
健步	25445
法办	25446
曾孙	25447
助产	25448
侯爵	25449
同命	25450
看相	25451
抑止	25452
坚贞	25453
长话	25454
寻死	25455
府第	25456
就义	25457
宽心	25458
纵贯	25459
参半	25460
冰凌	25461
雨雾	25462
升平	25463
云团	25464
上溯	25465
堂皇	25466
课表	25467
舆情	25468
查抄	25469
悬案	25470
摘抄	25471
懒汉	25472
内景	25473
占线	25474
国父	25475
尘缘	25476
描摹	25477
翻供	25478
诗坛	25479
超收	25480
周正	25481
辞藻	25482
右方	25483
佛爷	25484
八音	25485
丧偶	25486
焚香	25487
艳红	25488
意趣	25489
卤味	25490
陪客	25491
逃票	25492
消受	25493
壮丁	25494
起疑	25495
势态	25496
滴答	25497
魔杖	25498
藤椅	25499
狂吠	25500
生涩	25501
纤瘦	25502
手迹	25503
反衬	25504
脾性	25505
秦俑	25506
会厌	25507
凡尘	25508
护短	25509
妖气	25510
徐步	25511
官能	25512
拿大	25513
承天	25514
赖以	25515
摸高	25516
校址	25517
底限	25518
谱曲	25519
转生	25520
信笺	25521
纠察	25522
肛管	25523
栽树	25524
探花	25525
乌有	25526
鬓角	25527
极刑	25528
言重	25529
做功	25530
砌筑	25531
生字	25532
附小	25533
驱寒	25534
方能	25535
袭扰	25536
兵丁	25537
折桂	25538
讲法	25539
初夜	25540
粗人	25541
冷色	25542
长笛	25543
水色	25544
反讽	25545
坐席	25546
疾驶	25547
削球	25548
总支	25549
泼洒	25550
吉庆	25551
块头	25552
失约	25553
助词	25554
醋意	25555
登临	25557
县府	25558
扣杀	25559
老茧	25560
生漆	25561
针法	25562
散居	25563
抢答	25564
马蜂	25565
天工	25566
栓子	25567
亚种	25568
锃亮	25569
常量	25570
旷工	25571
记取	25572
航次	25573
严词	25574
骑射	25575
板球	25576
超编	25577
誓词	25578
莨菪	25579
波光	25580
铺陈	25581
腕儿	25582
雇请	25583
误用	25584
毛刺	25585
试航	25586
粗布	25587
炸裂	25588
歌女	25589
黄羊	25590
岔气	25591
开恩	25592
未可	25593
松土	25594
崖壁	25595
海难	25596
田鼠	25597
低糖	25598
名角	25599
相看	25600
尊卑	25601
逼供	25602
水网	25603
正途	25604
苏木	25605
求签	25606
商办	25607
短波	25608
腊味	25609
泥坑	25610
浅滩	25611
无几	25612
溯源	25613
服软	25614
精微	25615
建都	25616
冗员	25617
核子	25618
貂皮	25619
东周	25620
豆汁	25621
双簧	25622
黄磷	25623
圣明	25624
麦苗	25625
挂名	25626
飞檐	25627
差遣	25628
白熊	25629
启齿	25630
拒捕	25631
点发	25632
官厅	25633
罢课	25634
传诵	25635
鞭挞	25636
收兵	25637
桑园	25638
滑润	25639
唇齿	25640
载运	25641
焕然	25642
商情	25643
壮苗	25644
拆封	25645
盘坐	25646
闰年	25647
生境	25648
跃迁	25649
退赔	25650
农时	25651
压延	25652
情知	25653
退职	25654
省却	25655
亡魂	25656
宿营	25657
经穴	25658
龟缩	25659
碍眼	25660
汗衫	25661
专权	25662
篮坛	25663
趔趄	25664
管乐	25665
野果	25666
渣子	25667
内急	25668
润湿	25669
贞洁	25670
悚然	25671
彩车	25672
戎装	25673
胎记	25674
劝退	25675
结义	25676
故国	25677
墨宝	25678
游移	25679
暗合	25680
马褂	25681
鹧鸪	25682
画板	25683
美意	25684
报税	25685
圆顶	25686
铺张	25687
对调	25688
厚生	25689
公审	25690
宫灯	25691
标底	25692
政敌	25693
九霄	25694
火攻	25695
书号	25696
黏附	25697
少小	25698
弓弦	25699
犊子	25700
拔丝	25701
衰亡	25702
入定	25703
亨通	25704
印子	25705
评聘	25706
故去	25707
和棋	25708
焊工	25709
娇弱	25710
油桐	25711
降服	25712
密密	25713
文才	25714
枕套	25715
神妙	25716
牵牛	25717
异状	25718
乳白	25719
纱窗	25720
定岗	25721
清火	25722
滚水	25723
门生	25724
润色	25725
文思	25726
犹自	25727
枸橼	25728
俯仰	25729
跑题	25730
项圈	25731
治丧	25732
夫婿	25733
远足	25734
疆界	25735
笔筒	25736
扎针	25737
低贱	25738
女厕	25739
草签	25740
车轴	25741
匠人	25742
密谈	25743
嗔怪	25744
窗框	25745
后身	25747
花厅	25748
叙说	25749
失却	25750
舌战	25751
夹道	25752
陈腐	25753
名状	25754
充任	25755
栽插	25756
忿忿	25757
黑锅	25758
邪说	25759
洋行	25760
质点	25761
悲秋	25762
泛化	25763
娓娓	25764
脚镣	25765
佝偻	25766
铜绿	25767
白痢	25768
风琴	25769
积案	25770
茶色	25771
脱粒	25772
还魂	25773
磨盘	25774
点题	25775
垂询	25776
已往	25777
连作	25778
作弄	25779
时宜	25780
减薪	25781
衣饰	25782
流寇	25783
怠工	25784
椰林	25785
军帽	25786
当权	25787
羌族	25788
火铳	25789
情态	25790
群峰	25791
板斧	25792
累进	25793
雨势	25794
胚芽	25795
急骤	25796
桥洞	25797
山岳	25798
银质	25799
欲念	25800
尖顶	25801
骁勇	25802
饮恨	25803
就手	25804
奕奕	25805
手紧	25806
奉还	25807
粉肠	25809
笔架	25810
展播	25811
狼疮	25812
水合	25813
任由	25814
甚而	25815
蒙药	25816
心迹	25817
失和	25818
服帖	25819
更动	25820
会刊	25821
公推	25822
用劲	25823
脱卸	25824
民品	25825
色光	25826
便池	25827
接风	25828
无方	25829
脉脉	25830
炒货	25831
做声	25832
达意	25833
花脸	25834
散件	25835
著书	25836
绵软	25837
胎膜	25838
王母	25839
情郎	25840
正房	25841
融会	25842
塔林	25843
西人	25844
太爷	25845
稍候	25846
绕路	25847
客满	25848
畜力	25849
老老	25850
调休	25851
炉膛	25852
牛犊	25853
祸患	25854
果枝	25855
左倾	25856
披挂	25857
农膜	25858
土坯	25859
烫金	25860
关子	25861
草菇	25862
堆肥	25863
逼和	25864
沙砾	25865
发指	25866
防区	25867
开审	25868
皑皑	25869
触目	25870
次于	25871
田坎	25872
险阻	25873
枝节	25874
毛料	25875
雨具	25876
弹子	25877
眨巴	25878
枉费	25879
猿人	25880
春分	25881
暑运	25882
内省	25883
赖皮	25884
板结	25885
泉眼	25886
林产	25887
景况	25888
黄鹂	25889
臆测	25890
北麓	25891
獐子	25892
甘蓝	25893
善终	25894
做鬼	25895
失算	25896
明矾	25897
仪仗	25898
赖账	25899
山国	25900
兵卒	25901
旅费	25902
起获	25903
高矮	25904
不迭	25905
蓖麻	25906
封地	25907
暴民	25909
政制	25910
补语	25911
该当	25912
篇目	25913
目眩	25914
眉梢	25915
同岁	25916
北朝	25917
种属	25918
送气	25919
愁绪	25920
开泰	25921
杂事	25922
止境	25923
保山	25924
团练	25925
离乡	25926
溺死	25927
妇婴	25928
茶汤	25929
绞杀	25930
务虚	25931
母系	25932
河沿	25933
艺名	25934
转托	25935
巨擘	25936
赴任	25937
柳条	25938
黏度	25939
贪念	25940
拉线	25941
大料	25942
黑面	25943
屠戮	25944
鞑靼	25945
犒赏	25946
教益	25947
反霸	25948
菌苗	25949
洪大	25950
中波	25951
战例	25952
豆包	25953
电钻	25954
旧物	25955
行止	25956
唯心	25957
先父	25958
擂主	25959
铁汉	25960
负气	25961
斑白	25962
垂泪	25963
万难	25964
对偶	25965
危亡	25966
墓道	25967
威仪	25968
呆账	25969
纠偏	25970
钢珠	25971
刷洗	25972
著者	25973
干渴	25974
如许	25975
果酒	25976
陶铸	25977
姐儿	25978
鼠害	25979
帝制	25980
垂手	25981
丰年	25982
权谋	25983
精壮	25984
手巾	25985
野火	25986
铁饼	25987
冷冽	25988
欢颜	25989
仇怨	25990
民团	25991
学步	25992
差使	25993
水害	25994
耳饰	25995
种畜	25996
全才	25997
瓢虫	25998
冰灯	25999
陈放	26000
陶陶	26001
裙楼	26002
上代	26003
肉丁	26004
飞跑	26005
傲骨	26006
武库	26007
嗳气	26008
实数	26009
莲蓬	26010
涡流	26011
全食	26012
金工	26013
前缀	26014
正厅	26015
寓于	26016
镯子	26017
谱系	26018
自伤	26019
恩宠	26020
语体	26021
破鞋	26022
言和	26023
呈献	26024
劳烦	26025
霉烂	26026
含恨	26027
自刎	26028
赊销	26029
义项	26030
焦黄	26031
迎候	26032
花序	26033
嗟叹	26034
果穗	26035
组曲	26036
神算	26037
送风	26038
义士	26039
要案	26040
公方	26041
老辣	26042
军歌	26043
封底	26044
久别	26046
停刊	26047
株型	26048
伪满	26049
抛却	26050
虾皮	26051
现眼	26052
宽体	26053
伉俪	26054
油然	26055
得数	26056
新绿	26057
防锈	26058
居间	26059
掩蔽	26060
单质	26061
劈柴	26062
据守	26063
半百	26064
上客	26065
史论	26066
工读	26067
砧木	26068
通经	26069
夜话	26070
庄院	26071
启禀	26072
着魔	26073
铁工	26074
家信	26075
术科	26076
上达	26077
书卷	26078
折腰	26079
光斑	26080
清零	26081
低耗	26082
总工	26083
斐然	26084
罢官	26085
查访	26086
庆生	26087
饭庄	26088
珍奇	26089
骤雨	26090
停驶	26091
上颌	26092
唇裂	26093
连串	26094
奶子	26095
二门	26096
迭起	26097
音高	26098
聚齐	26099
荒滩	26100
妄言	26101
蓝光	26102
沙锅	26103
廓清	26104
避邪	26105
头尾	26106
焦黑	26107
频传	26108
自勉	26109
本纪	26110
胞弟	26111
愈益	26112
射流	26113
古物	26114
峰峦	26115
陈醋	26116
亘古	26117
高利	26118
漫谈	26119
酸麻	26120
碑刻	26121
正剧	26122
以远	26123
名厨	26124
零落	26125
杂色	26126
逆反	26127
诡谲	26128
发令	26129
鸡冠	26130
半拉	26131
报端	26132
进香	26133
删改	26134
口误	26135
农贷	26136
开膛	26137
视唱	26138
乙炔	26139
钢索	26140
放毒	26141
印堂	26142
敦厚	26143
邮递	26144
九族	26145
地勤	26146
邀功	26147
通令	26148
按捺	26149
光疗	26150
瓶塞	26151
慢火	26152
婚配	26153
枣子	26154
愚钝	26155
大节	26156
汤剂	26157
参议	26158
会旗	26159
改任	26160
嗜酒	26161
熟记	26162
竹筏	26163
药草	26164
鱼贯	26165
情状	26166
报账	26167
天牛	26168
通货	26169
小叔	26170
烟波	26171
候诊	26172
垫背	26173
作呕	26174
丧礼	26175
离弃	26176
木筏	26177
方桌	26178
丹心	26179
白肉	26180
气盛	26181
半坡	26182
听会	26183
针筒	26184
诫勉	26185
熟客	26186
消愁	26187
对答	26188
承兑	26189
站队	26190
玉照	26191
山崩	26192
收尸	26193
蟠桃	26194
磊落	26195
由得	26196
压境	26197
呃逆	26198
前肢	26199
公函	26200
舌根	26201
山梁	26202
冲服	26203
至善	26204
养神	26205
疑窦	26206
厮混	26207
借读	26208
抛洒	26209
骤变	26210
起吊	26211
胶结	26212
暗室	26213
哇啦	26214
雅兴	26215
翻建	26216
远路	26217
葱茏	26218
喉结	26219
触怒	26220
财阀	26221
航模	26222
呼号	26223
坟场	26224
黄历	26225
蛋羹	26226
行船	26227
醇和	26228
调幅	26229
吊兰	26230
莽莽	26231
抢运	26232
跳脚	26233
年下	26234
云母	26235
馥郁	26236
国体	26237
肉猪	26238
高士	26239
窗花	26240
抢拍	26241
拟议	26242
力挫	26243
野地	26244
持重	26245
斑竹	26246
贯注	26247
乳牛	26248
互见	26249
发式	26250
延髓	26251
均势	26252
挨批	26253
瘘管	26254
热络	26255
楠木	26256
薏苡	26257
晕船	26258
献丑	26259
复信	26260
门联	26261
上集	26262
暮年	26263
茶场	26264
息影	26265
吁请	26266
别针	26267
铁锈	26268
飞蛾	26269
江豚	26270
多极	26271
臆断	26272
统制	26273
衣兜	26274
机师	26275
夕照	26276
发晕	26277
兽王	26278
乳名	26279
财气	26280
批注	26281
株连	26282
寻机	26283
荡涤	26284
棕熊	26285
虾子	26286
春笋	26287
水线	26288
卓绝	26289
茶碗	26290
猿猴	26291
抖擞	26292
憋闷	26293
吉日	26294
游街	26295
毒饵	26296
生油	26297
蒸饺	26298
冻冰	26299
满额	26300
果木	26301
误认	26302
船期	26303
抛撒	26304
铁环	26305
卖乖	26306
缓急	26307
滩头	26308
急病	26309
国书	26310
绞死	26311
打炮	26312
从命	26313
职守	26314
引证	26315
就正	26316
助益	26317
地漏	26318
果脯	26319
老底	26320
碎步	26321
大粪	26322
疾呼	26323
触媒	26324
离岛	26325
簸箕	26326
上供	26327
厉鬼	26328
透风	26329
碍事	26330
战歌	26331
粗重	26332
庶民	26333
钾盐	26334
群集	26335
错时	26336
残部	26337
马夫	26338
茶会	26339
果蝇	26340
白字	26341
残阳	26342
小满	26343
卡壳	26344
百世	26345
灵符	26346
惘然	26347
侠士	26348
平顶	26349
机井	26350
联唱	26351
遮光	26352
分野	26353
灯盏	26354
狂跌	26355
佛堂	26356
林农	26357
家训	26358
崩裂	26359
指印	26360
边民	26361
私通	26362
骑楼	26363
风传	26364
眼目	26365
冷然	26366
失陷	26367
倒灌	26368
殿后	26369
狂呼	26370
上体	26371
线板	26372
主厨	26373
百业	26374
取法	26375
诸公	26376
礼法	26377
首乌	26378
外勤	26379
立誓	26380
应时	26381
黑箱	26382
扮作	26383
失势	26384
原主	26385
自视	26386
从优	26387
矿场	26388
平易	26389
宫室	26390
进兵	26391
咕哝	26392
实线	26393
侧枝	26394
郊野	26395
褥子	26396
开列	26397
隔间	26398
掉价	26399
拳拳	26400
骨节	26401
惧色	26402
春旱	26403
脱敏	26404
价目	26405
驼子	26406
倒扣	26407
旧账	26408
胶皮	26409
通融	26410
哀痛	26411
照排	26412
豆蔻	26413
戏路	26414
历历	26415
敞亮	26416
盲文	26417
舷梯	26418
危局	26419
朱文	26420
烧卖	26421
黑麦	26422
外戚	26423
太甚	26424
冲销	26425
更生	26426
交合	26427
火并	26428
山包	26429
公助	26430
信口	26431
作践	26432
苍鹰	26433
低回	26434
忌食	26435
发胶	26436
恶语	26437
山色	26438
农人	26439
插班	26440
军嫂	26441
狂澜	26442
搭扣	26443
告吹	26444
用膳	26445
腻味	26446
绥靖	26447
互派	26448
余孽	26449
蜚声	26450
佃户	26451
编审	26452
雨情	26453
引号	26454
账册	26455
边地	26456
烈度	26457
幻听	26458
马兰	26459
清福	26460
力战	26461
便条	26462
光火	26463
证物	26464
割让	26465
宇内	26466
雨丝	26467
耐旱	26468
题记	26469
咕咚	26470
士绅	26471
力行	26472
口型	26473
凄苦	26474
邪路	26475
藏青	26476
罩衫	26477
稻穗	26478
净身	26479
离愁	26480
分号	26481
纤巧	26482
诚招	26483
注音	26484
余钱	26485
瓦罐	26486
头功	26487
细纱	26488
马脚	26489
抽丝	26490
笔调	26491
迎送	26492
妃嫔	26493
名实	26494
冰棒	26495
雄关	26496
油毡	26497
委曲	26498
裘皮	26499
唾骂	26500
年谱	26501
忌日	26502
聚积	26503
休止	26504
误工	26505
营垒	26506
青稞	26507
夜航	26508
声门	26509
赤豆	26510
应诺	26511
肥效	26512
硬挺	26513
画坛	26514
懒虫	26515
彩笔	26516
花蜜	26517
青鱼	26518
胡话	26519
谈天	26520
创编	26521
旱季	26522
虚设	26523
生光	26524
祸首	26525
深翻	26526
创见	26527
赔笑	26528
刀山	26529
非独	26530
平西	26531
义齿	26532
塔台	26533
木片	26534
槐花	26535
王族	26536
理亏	26537
下士	26538
顾全	26539
脑际	26540
待查	26541
幼体	26542
中士	26543
捉奸	26544
会籍	26545
小住	26546
仕进	26547
劳役	26548
断喝	26549
赤足	26550
磨料	26551
城隍	26552
变节	26553
关紧	26554
鱼群	26555
归降	26556
光面	26557
稀世	26558
呵欠	26559
块茎	26560
莞尔	26561
地保	26562
猴头	26563
意想	26564
凸轮	26565
跃动	26566
见机	26567
轻佻	26568
葱头	26569
工蜂	26570
对号	26571
雕饰	26572
夜莺	26573
改元	26574
机变	26575
痱子	26576
编钟	26577
春宫	26578
同宗	26579
洋相	26580
医书	26581
梵文	26582
卡子	26584
漕运	26585
火盆	26586
外轮	26587
文治	26588
贼船	26589
调经	26590
告罄	26591
成化	26592
空翻	26593
唬人	26594
装裱	26595
坝子	26596
憾事	26597
论理	26598
云杉	26599
平川	26600
烟蒂	26601
皮筋	26602
余威	26603
辞令	26604
谷雨	26605
蟠龙	26606
牛蒡	26607
落笔	26608
彩照	26609
丑态	26610
铁树	26611
蠢人	26612
钦定	26613
靠枕	26614
公愤	26615
金兰	26616
简装	26617
枪托	26618
碧血	26619
伙房	26620
展室	26621
稍许	26622
引信	26623
月宫	26624
客座	26625
自序	26626
旗人	26627
涉世	26628
平摊	26629
论价	26630
保人	26631
怕生	26632
先师	26633
资政	26634
亮堂	26635
啾啾	26636
佳酿	26637
脸形	26638
蜀汉	26639
辞别	26640
华章	26641
花雕	26642
藩镇	26643
渔具	26644
断崖	26645
语塞	26646
毋宁	26647
凌波	26648
加封	26649
军权	26650
致哀	26651
哑然	26652
激扬	26653
奇趣	26654
囚车	26655
竹篮	26656
正法	26657
呼啦	26658
面汤	26659
犄角	26660
托词	26661
猎捕	26662
师娘	26663
合掌	26664
初潮	26665
红盘	26666
剥蚀	26667
坐堂	26668
短评	26669
闲心	26670
俚语	26671
木人	26672
幻术	26673
毛毡	26674
打岔	26675
狂言	26676
心算	26677
摔打	26678
适销	26679
顶头	26680
老气	26681
后赵	26682
气韵	26683
去职	26684
人氏	26685
米糠	26686
远志	26687
脚心	26688
还本	26689
竹编	26690
石磨	26691
工余	26692
春潮	26693
上光	26694
坐台	26695
转赠	26696
始创	26697
告警	26698
巧干	26699
实诚	26700
侃侃	26701
问诊	26702
接棒	26703
龙船	26704
图册	26705
原物	26706
起薪	26707
单字	26708
清谈	26709
解调	26710
催芽	26711
四边	26712
卵黄	26713
国教	26714
枯瘦	26715
旅舍	26716
披散	26717
门子	26718
堂会	26719
泱泱	26720
飘带	26721
许配	26722
词类	26723
出列	26724
虚词	26725
霜降	26726
无题	26727
草棚	26728
横祸	26729
云图	26730
偏旁	26731
刻本	26732
湍流	26733
行营	26734
力荐	26735
叶轮	26736
甜椒	26737
蝼蚁	26738
盗掘	26739
芒硝	26740
耗竭	26741
布道	26742
猎狗	26743
洗煤	26744
征粮	26745
走漏	26746
大烟	26747
白班	26748
静物	26749
知州	26750
权术	26751
从犯	26752
砂仁	26753
晨风	26754
留步	26755
衣装	26756
睡莲	26757
凝脂	26758
兴头	26759
青皮	26760
懊丧	26761
悲鸣	26762
近景	26763
探伤	26764
